H3K4me2H3K79me1H4K5acH2BK20acH3K23me2,19
H3K4me2H2BK12acH2BK5acH3K14acH2BK20ac,19
H3K79me2H3K9acH2BK5acH2BK20acH3K23me2,19
H3K79me2H4K8acH2BK5acH3K56acH2BK20ac,19
H3K79me2H3K18acH2BK5acH2BK20acH3K23me2,19
H3K79me2H3K4acH3K79me1H2BK5acH2BK15ac,19
H3K79me2H3K4acH2BK120acH2BK15acH4K91ac,19
H3K79me2H3K79me1H2AK5acH2BK120acH2BK5ac,19
H3K79me2H3K79me1H2BK120acH2BK12acH2BK5ac,19
H3K79me2H2BK120acH2BK12acH2BK15acH4K91ac,19
H3K79me2H2BK120acH2BK12acH4K91acH2BK20ac,19
H3K9acH4K8acH3K23acH3K79me1H3K23me2,19
H3K9acH3K79me1H3K14acH4K91acH4K5ac,19
H4K8acH3K18acH3K79me1H3K14acH4K91ac,19
H4K8acH3K23acH3K4acH2BK5acH4K5ac,19
H3K18acH3K79me1H4K5acH2BK20acH3K23me2,19
H3K18acH2BK120acH2BK5acH3K14acH2BK20ac,19
H3K23acH3K4acH4K91acH3K56acH4K5ac,19
H3K4acH3K79me1H2AK5acH2BK120acH4K5ac,19
H3K4acH3K79me1H2AK5acH2BK120acH2BK20ac,19
H3K79me1H2AK5acH2BK15acH4K5acH2BK20ac,19
H3K79me1H2BK120acH2BK12acH2BK15acH4K5ac,19
H2BK120acH2BK5acH3K14acH4K91acH2BK20ac,19
H3K4me3H3K20meH3K18acH2AK5acH2BK20ac,19
H3K4me3H3K20meH3K4acH2BK120acH3K56ac,19
H3K4me3H3K20meH2AK5acH2BK120acH3K23me2,19
H3K4me3H3K27acH3K4me2H3K23acH3K79me1,19
H3K4me3H3K27acH3K9acH3K23acH3K79me1,19
H3K4me3H3K27acH3K23acH2BK12acH4K5ac,19
H3K4me3H3K36me3H3K4meH3K79me2H3K56ac,19
H3K4me3H3K36me3H3K4meH3K56acH3K23me2,19
H3K4me3H3K4meH3K14acH2BK15acH4K5ac,19
H3K4me3H3K79me2H3K79me1H2BK120acH3K56ac,19
H3K4me3H3K79me1H2BK120acH2BK5acH2BK20ac,19
H3K20meH3K27me3H4K8acH2BK12acH4K91ac,19
H3K20meH3K27me3H4K8acH2BK20acH3K23me2,19
H3K20meH3K4meH3K4me2H2BK120acH2BK20ac,19
H3K20meH3K4meH3K18acH2BK120acH2BK20ac,19
H3K20meH3K4meH3K4acH2BK12acH4K91ac,19
H3K20meH3K4me2H3K4acH2BK120acH3K56ac,19
H3K20meH4K8acH3K4acH3K79me1H4K91ac,19
H3K20meH4K8acH2AK5acH4K5acH3K23me2,19
H3K20meH3K79me1H2BK12acH4K91acH3K23me2,19
H3K20meH2AK5acH2BK12acH4K91acH2BK20ac,19
H3K27acH3K27me3H3K4me2H2BK15acH4K91ac,19
H3K27acH3K4me2H3K9acH3K23acH3K79me1,19
H3K27acH3K4me2H4K8acH3K79me1H2BK20ac,19
H3K27acH3K4me2H3K23acH2BK12acH4K5ac,19
H3K27acH3K9acH3K23acH2BK12acH4K5ac,19
H3K27acH3K23acH2BK12acH2BK5acH4K5ac,19
H3K27me3H3K4meH3K9acH3K18acH3K79me1,19
H3K27me3H3K4meH2AK5acH4K5acH2BK20ac,19
H3K27me3H3K9acH4K8acH3K79me1H3K23me2,19
H3K27me3H4K8acH3K4acH4K5acH2BK20ac,19
H3K27me3H2AK5acH2BK15acH4K5acH2BK20ac,19
H3K27me3H2BK120acH2BK5acH2BK15acH4K5ac,19
H3K36me3H3K4meH3K4me2H3K79me2H3K56ac,19
H3K36me3H3K4meH3K79me2H3K9acH3K56ac,19
H3K36me3H3K4meH3K9acH3K56acH3K23me2,19
H3K36me3H3K79me2H3K9acH2BK5acH4K5ac,19
H3K36me3H3K79me2H3K18acH2BK5acH3K23me2,19
H3K4meH3K4me2H3K79me2H3K4acH2BK120ac,19
H3K4meH3K4me2H3K9acH2BK120acH3K14ac,19
H3K4meH3K79me2H2AK5acH4K91acH2BK20ac,19
H3K4meH3K9acH3K18acH2BK120acH3K14ac,19
H3K4meH4K8acH3K14acH3K56acH3K23me2,19
H3K4meH3K4acH2BK12acH3K14acH4K5ac,19
H3K4meH3K79me1H4K91acH3K56acH2BK20ac,19
H3K4me2H3K79me2H3K4acH3K79me1H2BK15ac,19
H3K4me2H3K79me2H2AK5acH4K91acH2BK20ac,19
H3K79me2H3K9acH4K91acH2BK20acH3K23me2,19
H3K9acH3K23acH2BK12acH4K5acH3K23me2,19
H4K8acH3K79me1H2BK120acH4K91acH2BK20ac,19
H3K4me3H3K20meH3K27acH3K36me3H3K56ac,19
H3K4me3H3K20meH3K79me2H2BK120acH4K91ac,19
H3K4me3H3K20meH3K9acH2BK15acH4K5ac,19
H3K4me3H3K27acH3K36me3H4K8acH4K5ac,19
H3K4me3H3K27acH3K23acH2BK120acH4K5ac,19
H3K4me3H3K27me3H3K4me2H3K9me3H3K18ac,19
H3K4me3H3K27me3H3K9me3H4K8acH3K18ac,19
H3K4me3H3K36me3H3K4meH3K79me1H4K91ac,19
H3K4me3H3K36me3H3K4me2H3K4acH2AK5ac,19
H3K4me3H3K36me3H3K79me2H4K8acH4K91ac,19
H3K4me3H3K36me3H3K9acH3K18acH2AK5ac,19
H3K4me3H3K36me3H4K8acH3K18acH4K5ac,19
H3K4me3H3K36me3H3K4acH4K91acH3K56ac,19
H3K4me3H3K36me3H2AK5acH2BK5acH4K91ac,19
H3K4me3H3K9acH3K9me3H4K8acH4K91ac,19
H3K4me3H3K9acH3K23acH3K4acH2BK12ac,19
H3K4me3H3K18acH3K23acH3K4acH2BK12ac,19
H3K4me3H3K23acH3K4acH2BK120acH4K91ac,19
H3K4me3H3K23acH2BK120acH2BK5acH3K56ac,19
H3K20meH3K27acH3K36me3H2BK5acH3K23me2,19
H3K20meH3K27acH3K4meH4K8acH3K4ac,19
H3K20meH3K27acH3K4me2H3K4acH2AK5ac,19
H3K20meH3K36me3H4K8acH2BK5acH3K56ac,19
H3K20meH3K79me2H3K9acH2BK120acH4K91ac,19
H3K20meH3K79me2H3K18acH3K4acH3K79me1,19
H3K20meH3K9acH3K79me1H2BK12acH4K91ac,19
H3K20meH4K8acH2BK15acH4K91acH4K5ac,19
H3K27acH3K27me3H4K91acH3K56acH4K5ac,19
H3K27acH3K4me2H3K79me2H2BK12acH2BK20ac,19
H3K27acH3K4me2H3K23acH2BK120acH4K5ac,19
H3K27acH3K79me2H4K8acH2AK5acH2BK120ac,19
H3K27acH3K79me2H3K18acH2BK12acH2BK20ac,19
H3K27acH3K79me2H3K4acH3K79me1H4K5ac,19
H3K27acH3K9acH3K23acH2BK120acH4K91ac,19
H3K27acH3K9acH3K23acH2BK120acH4K5ac,19
H3K27acH3K18acH3K23acH2BK120acH4K5ac,19
H3K27acH3K23acH2BK120acH2BK5acH4K91ac,19
H3K27me3H3K4meH2BK5acH3K56acH4K5ac,19
H3K27me3H3K4me2H3K9me3H4K8acH3K18ac,19
H3K27me3H2BK120acH2BK5acH4K91acH3K56ac,19
H3K36me3H3K4meH3K4me2H2AK5acH3K23me2,19
H3K36me3H3K4meH3K79me1H2BK5acH4K91ac,19
H3K36me3H3K4me2H3K79me1H2AK5acH3K23me2,19
H3K36me3H3K79me2H3K9acH4K8acH4K91ac,19
H3K36me3H3K9acH3K4acH4K91acH3K56ac,19
H3K36me3H4K8acH3K18acH2BK5acH4K5ac,19
H3K36me3H4K8acH3K18acH4K91acH4K5ac,19
H3K36me3H3K79me1H2AK5acH2BK5acH3K23me2,19
H3K4meH3K4me2H3K18acH3K79me1H3K14ac,19
H3K4meH3K79me2H4K8acH2BK15acH4K91ac,19
H3K4meH4K8acH3K4acH2BK120acH3K14ac,19
H3K4meH3K4acH3K79me1H2BK120acH4K5ac,19
H3K4meH3K79me1H2BK5acH3K56acH2BK20ac,19
H3K4meH3K79me1H2BK15acH3K56acH2BK20ac,19
H3K4me2H3K79me2H3K18acH4K5acH2BK20ac,19
H3K4me2H3K79me2H2BK5acH4K5acH2BK20ac,19
H3K4me2H3K79me2H4K91acH4K5acH2BK20ac,19
H3K4me2H3K9acH3K9me3H4K8acH4K91ac,19
H3K4me2H3K9acH3K23acH3K4acH2BK12ac,19
H3K4me2H3K18acH2AK5acH2BK120acH3K14ac,19
H3K4me2H3K23acH2BK120acH2BK5acH3K56ac,19
H3K79me2H4K8acH3K14acH4K91acH3K23me2,19
H3K79me2H3K18acH2AK5acH2BK15acH3K56ac,19
H3K79me2H3K4acH2AK5acH2BK120acH3K56ac,19
H3K79me2H3K4acH2AK5acH2BK120acH4K5ac,19
H3K79me2H2AK5acH2BK5acH2BK15acH3K56ac,19
H3K79me2H2AK5acH2BK15acH4K91acH3K56ac,19
H3K79me2H2BK5acH4K91acH3K56acH2BK20ac,19
H3K9acH4K8acH3K79me1H2BK15acH2BK20ac,19
H3K9acH3K23acH2BK120acH2BK5acH3K56ac,19
H3K9acH3K79me1H2AK5acH2BK12acH2BK20ac,19
H3K9acH3K79me1H2AK5acH4K91acH2BK20ac,19
H4K8acH3K18acH3K79me1H3K14acH3K23me2,19
H4K8acH3K23acH2BK12acH4K91acH3K23me2,19
H4K8acH3K4acH2BK120acH3K14acH2BK15ac,19
H4K8acH3K79me1H2BK5acH4K5acH2BK20ac,19
H3K18acH3K23acH3K4acH2BK12acH4K91ac,19
H3K18acH3K23acH2BK120acH2BK5acH3K56ac,19
H3K23acH3K4acH2BK5acH4K5acH3K23me2,19
H3K4acH3K79me1H2BK12acH2BK20acH3K23me2,19
H3K79me1H2BK12acH2BK5acH3K56acH2BK20ac,19
H2AK5acH2BK12acH3K14acH4K5acH3K23me2,19
H2AK5acH3K14acH3K56acH4K5acH3K23me2,19
H2BK120acH2BK12acH3K14acH3K56acH3K23me2,19
H3K4me3H3K20meH3K27acH4K8acH2BK15ac,19
H3K4me3H3K20meH3K27acH2BK15acH4K91ac,19
H3K4me3H3K20meH3K4meH2BK5acH2BK20ac,19
H3K4me3H3K27acH2BK12acH3K14acH2BK15ac,19
H3K4me3H3K36me3H3K79me2H3K4acH2BK5ac,19
H3K4me3H3K4meH2BK120acH3K14acH4K5ac,19
H3K4me3H3K4me2H3K23acH2BK5acH2BK15ac,19
H3K4me3H3K9acH3K18acH3K23acH3K14ac,19
H3K4me3H2AK5acH2BK12acH3K14acH3K56ac,19
H3K4me3H2BK120acH2BK12acH3K14acH2BK15ac,19
H3K20meH3K27acH3K4me2H4K8acH2BK120ac,19
H3K20meH3K27acH3K9acH4K8acH2BK120ac,19
H3K20meH3K27acH3K9acH4K8acH2BK15ac,19
H3K20meH3K4meH3K9acH3K4acH2BK15ac,19
H3K20meH3K4me2H4K8acH2BK120acH2BK12ac,19
H3K20meH3K79me2H2BK12acH4K91acH3K56ac,19
H3K20meH4K8acH3K4acH2AK5acH2BK5ac,19
H3K20meH4K8acH2BK5acH2BK15acH3K56ac,19
H3K20meH4K8acH2BK15acH3K56acH3K23me2,19
H3K20meH3K4acH2BK5acH2BK15acH4K91ac,19
H3K27acH3K4me2H2BK12acH3K14acH2BK15ac,19
H3K27acH4K8acH3K23acH2BK12acH4K91ac,19
H3K27acH3K23acH2BK12acH4K91acH3K56ac,19
H3K27me3H3K9acH4K8acH2AK5acH2BK5ac,19
H3K27me3H3K4acH4K5acH2BK20acH3K23me2,19
H3K27me3H2BK120acH2BK12acH2BK5acH4K5ac,19
H3K27me3H2BK12acH3K56acH4K5acH2BK20ac,19
H3K36me3H3K4me2H3K79me2H3K4acH2BK5ac,19
H3K36me3H3K18acH3K4acH2BK5acH3K23me2,19
H3K36me3H3K18acH3K4acH4K91acH3K23me2,19
H3K4meH3K9acH4K8acH2BK12acH3K14ac,19
H3K4meH3K9acH4K8acH3K14acH2BK15ac,19
H3K4meH3K9acH3K4acH3K79me1H2BK120ac,19
H3K4meH3K18acH3K4acH3K14acH2BK20ac,19
H3K4me2H3K9acH3K18acH3K23acH3K14ac,19
H3K4me2H4K8acH2BK120acH3K14acH2BK20ac,19
H3K4me2H3K23acH2BK120acH2BK5acH3K23me2,19
H3K9acH2AK5acH2BK12acH3K14acH3K56ac,19
H4K8acH3K4acH2AK5acH3K14acH4K5ac,19
H3K18acH3K4acH2AK5acH2BK12acH3K14ac,19
H3K4acH2BK12acH3K14acH2BK15acH4K5ac,19
H3K4acH2BK12acH3K14acH2BK15acH3K23me2,19
H2AK5acH2BK12acH3K14acH3K56acH4K5ac,19
H2BK120acH2BK5acH3K14acH2BK15acH3K56ac,19
H3K4me3H3K20meH3K27me3H3K18acH3K4ac,19
H3K4me3H3K20meH3K27acH3K36me3H3K4me,19
H3K4me3H3K27acH3K36me3H3K4meH3K79me2,19
H3K4me3H3K9acH3K14acH4K5acH2BK20ac,19
H3K20meH3K27acH3K36me3H3K4meH3K9ac,19
H3K20meH3K27me3H3K4meH2BK5acH2BK15ac,19
H3K20meH3K27me3H3K4me2H2BK5acH2BK15ac,19
H3K27acH3K36me3H3K4meH3K79me2H3K9ac,19
H3K4me3H3K23acH2BK15acH4K91acH3K23me2,19
H3K20meH3K27acH3K18acH2AK5acH2BK12ac,19
H3K20meH3K4meH3K9acH2BK15acH3K56ac,19
H3K20meH3K4meH3K18acH3K56acH4K5ac,19
H3K4me3H3K20meH3K36me3H2BK5acH4K91ac,19
H3K4me3H3K27me3H3K4me2H3K23acH2BK15ac,19
H3K4me3H3K27me3H2AK5acH2BK120acH2BK5ac,19
H3K4me3H3K79me2H3K9acH3K23acH2BK5ac,19
H3K20meH3K18acH3K4acH2BK120acH2BK5ac,19
H3K20meH3K18acH3K4acH2BK120acH3K23me2,19
H3K27acH3K23acH3K4acH3K56acH3K23me2,19
H3K27me3H3K4meH3K4me2H4K8acH3K23ac,19
H3K4meH3K18acH3K23acH4K91acH3K23me2,19
H3K4me2H3K79me2H3K9acH3K23acH2BK5ac,19
H3K4me3H3K36me3H3K79me2H3K18acH4K91ac,19
H3K4me3H3K36me3H3K9acH3K4acH3K79me1,19
H3K20meH3K4me2H4K8acH3K4acH2BK120ac,19
H3K27acH3K27me3H4K8acH2BK12acH4K5ac,19
H3K27acH3K27me3H2BK12acH4K91acH4K5ac,19
H3K27acH3K27me3H2BK5acH4K91acH3K23me2,19
H3K27acH3K27me3H2BK5acH4K5acH3K23me2,19
H3K36me3H3K4me2H3K9acH3K4acH3K79me1,19
H3K20meH3K4me2H2AK5acH2BK12acH4K5ac,19
H3K4me3H3K20meH3K27acH4K8acH2AK5ac,19
H3K20meH3K27acH3K9acH2AK5acH4K5ac,19
H3K20meH3K9acH2AK5acH2BK12acH3K56ac,19
H3K20meH3K79me2H2AK5acH2BK12acH4K91ac,19
H3K27acH3K4acH3K79me1H2AK5acH3K56ac,19
H3K20meH3K27me3H3K4me2H3K18acH2BK5ac,18
H3K4meH3K79me2H2AK5acH2BK15acH2BK20ac,18
H3K4me3H3K20meH3K27me3H3K4meH2BK120ac,18
H3K4me3H3K20meH3K27me3H3K4me2H2BK120ac,18
H3K20meH3K27acH3K36me3H4K8acH2BK5ac,18
H3K20meH3K27me3H3K4meH3K18acH2BK120ac,18
H3K36me3H3K79me2H3K18acH2BK5acH4K91ac,18
H3K9acH4K8acH3K79me1H3K14acH4K5ac,18
H3K4me3H3K36me3H4K8acH3K56acH4K5ac,18
H3K20meH3K4meH3K4acH3K79me1H2AK5ac,18
H3K36me3H3K4me2H4K8acH3K56acH4K5ac,18
H3K36me3H3K9acH4K8acH3K56acH4K5ac,18
H3K79me2H3K79me1H2BK12acH4K91acH2BK20ac,18
H2AK5acH3K14acH2BK15acH4K91acH2BK20ac,18
H3K4me3H3K4meH3K4me2H3K23acH2BK12ac,18
H3K4me3H3K9acH3K18acH3K23acH2AK5ac,18
H3K27acH3K27me3H3K4me2H2BK5acH2BK15ac,18
H3K27acH3K4meH3K79me1H2AK5acH2BK120ac,18
H3K36me3H3K4me2H3K9acH3K79me1H2BK12ac,18
H3K4meH3K4me2H3K23acH3K4acH3K23me2,18
H3K4me2H3K79me2H3K4acH2BK120acH2BK15ac,18
H3K4me2H3K9acH3K18acH3K23acH2AK5ac,18
H3K4me2H3K18acH3K23acH2AK5acH3K23me2,18
H3K4me2H2AK5acH3K14acH2BK15acH4K91ac,18
H3K4me3H3K20meH3K27me3H4K91acH2BK20ac,18
H3K4me3H3K20meH3K36me3H3K18acH3K23me2,18
H3K4me3H3K27acH3K36me3H3K4me2H2AK5ac,18
H3K4me3H3K27me3H3K79me1H4K91acH3K23me2,18
H3K4me3H3K36me3H3K4me2H2AK5acH4K5ac,18
H3K4me3H3K4me2H3K23acH3K4acH2BK15ac,18
H3K4me3H4K8acH3K14acH4K91acH2BK20ac,18
H3K20meH3K27acH3K79me2H2BK120acH2BK5ac,18
H3K20meH3K27acH2BK120acH2BK5acH3K56ac,18
H3K20meH3K27me3H3K4meH3K9acH2BK12ac,18
H3K20meH3K36me3H3K4me2H3K18acH3K23me2,18
H3K20meH3K4meH3K18acH3K79me1H2BK20ac,18
H3K20meH3K18acH2AK5acH4K91acH2BK20ac,18
H3K27me3H3K4meH3K79me1H2BK15acH4K91ac,18
H3K27me3H3K4me2H3K79me1H2BK15acH4K91ac,18
H3K27me3H3K4me2H2AK5acH2BK12acH3K56ac,18
H3K36me3H3K4meH3K9acH3K18acH3K23me2,18
H3K36me3H3K4me2H3K9acH2AK5acH4K5ac,18
H3K36me3H3K18acH4K91acH3K56acH3K23me2,18
H3K4me2H3K79me2H3K18acH2BK15acH2BK20ac,18
H3K4me3H3K27acH3K27me3H3K4meH3K4me2,18
H3K4me3H3K27acH3K36me3H3K4meH3K18ac,18
H3K4me3H3K36me3H3K18acH4K5acH3K23me2,18
H3K4me3H3K4meH2BK12acH3K14acH3K23me2,18
H3K4me3H3K4me2H3K23acH3K79me1H3K56ac,18
H3K4me3H3K79me2H2BK12acH3K56acH2BK20ac,18
H3K4me3H3K9acH3K23acH3K79me1H3K56ac,18
H3K4me3H4K8acH3K23acH2BK120acH3K23me2,18
H3K4me3H3K79me1H2BK120acH2BK12acH2BK20ac,18
H3K4me3H3K79me1H2BK15acH4K5acH2BK20ac,18
H3K4me3H2BK12acH3K14acH4K91acH2BK20ac,18
H3K20meH3K27acH3K4me2H3K79me1H2BK12ac,18
H3K20meH3K4meH3K79me2H2BK5acH4K5ac,18
H3K20meH3K4meH2BK12acH3K56acH3K23me2,18
H3K20meH3K9acH3K79me1H2AK5acH2BK12ac,18
H3K20meH4K8acH3K4acH3K79me1H3K23me2,18
H3K20meH4K8acH3K4acH2BK15acH3K23me2,18
H3K27acH3K36me3H3K18acH3K4acH3K56ac,18
H3K27acH3K36me3H3K18acH3K4acH4K5ac,18
H3K27acH3K79me2H2AK5acH2BK15acH4K91ac,18
H3K27acH3K79me1H2AK5acH2BK15acH3K23me2,18
H3K27acH3K79me1H2BK120acH2BK12acH2BK15ac,18
H3K27me3H3K9acH2AK5acH2BK5acH4K91ac,18
H3K36me3H3K4meH3K4me2H3K18acH3K79me1,18
H3K36me3H3K4meH3K9acH3K4acH2BK5ac,18
H3K36me3H3K4meH3K18acH2AK5acH2BK5ac,18
H3K36me3H3K4me2H3K18acH3K79me1H2BK5ac,18
H3K36me3H3K9acH3K18acH4K5acH3K23me2,18
H3K36me3H2BK5acH3K56acH4K5acH3K23me2,18
H3K4meH3K4me2H3K18acH3K23acH2BK5ac,18
H3K4meH3K4me2H3K23acH2BK15acH4K91ac,18
H3K4meH3K79me2H3K18acH3K4acH2BK120ac,18
H3K4meH3K79me2H3K18acH3K79me1H2BK120ac,18
H3K4meH3K79me2H3K4acH3K79me1H2BK15ac,18
H3K4meH3K79me2H3K4acH2BK120acH4K91ac,18
H3K4meH3K79me2H2BK120acH2BK12acH4K91ac,18
H3K4meH3K79me2H2BK12acH2BK5acH4K5ac,18
H3K4meH3K18acH2BK12acH3K14acH3K23me2,18
H3K4meH3K18acH2BK5acH3K14acH2BK20ac,18
H3K4meH2BK120acH3K14acH2BK15acH4K5ac,18
H3K4meH2BK12acH2BK5acH3K14acH2BK15ac,18
H3K4meH2BK5acH3K14acH4K91acH2BK20ac,18
H3K4me2H3K79me2H2BK12acH3K56acH2BK20ac,18
H3K4me2H3K9acH3K23acH3K79me1H3K56ac,18
H3K4me2H4K8acH3K23acH2BK120acH3K23me2,18
H3K4me2H3K18acH3K23acH2BK5acH2BK15ac,18
H3K4me2H3K18acH3K4acH3K79me1H3K14ac,18
H3K79me2H3K9acH2BK12acH3K56acH2BK20ac,18
H3K79me2H3K9acH2BK12acH2BK20acH3K23me2,18
H3K79me2H3K18acH3K79me1H2BK120acH2BK12ac,18
H3K79me2H3K4acH3K79me1H2BK15acH4K91ac,18
H3K79me2H3K79me1H2BK120acH4K91acH3K23me2,18
H3K79me2H2AK5acH2BK120acH2BK15acH4K91ac,18
H3K79me2H2BK120acH2BK12acH2BK5acH2BK20ac,18
H3K9acH4K8acH3K23acH3K79me1H4K91ac,18
H3K9acH4K8acH3K23acH2BK120acH3K56ac,18
H3K9acH4K8acH3K79me1H3K14acH4K91ac,18
H3K9acH3K79me1H2AK5acH2BK20acH3K23me2,18
H3K9acH3K79me1H4K5acH2BK20acH3K23me2,18
H4K8acH3K18acH3K79me1H2BK5acH3K14ac,18
H3K18acH3K79me1H2AK5acH4K5acH2BK20ac,18
H3K18acH3K79me1H2BK5acH3K14acH4K5ac,18
H3K18acH3K79me1H3K14acH4K91acH4K5ac,18
H3K4acH3K79me1H2BK15acH4K5acH2BK20ac,18
H2BK12acH2BK5acH3K14acH4K5acH2BK20ac,18
H3K4me3H3K20meH3K4meH2AK5acH2BK120ac,18
H3K4me3H3K20meH3K4meH2BK120acH2BK15ac,18
H3K4me3H3K20meH3K79me2H3K4acH2BK120ac,18
H3K4me3H3K27acH3K27me3H2BK15acH4K91ac,18
H3K4me3H3K27acH3K27me3H2BK15acH4K5ac,18
H3K4me3H3K27me3H3K4meH3K79me1H2AK5ac,18
H3K4me3H3K27me3H2AK5acH4K5acH2BK20ac,18
H3K4me3H3K36me3H3K79me2H2BK5acH4K5ac,18
H3K4me3H3K4meH3K79me2H3K18acH2BK20ac,18
H3K4me3H3K4me2H3K79me2H2AK5acH2BK20ac,18
H3K4me3H3K4me2H3K79me2H2BK12acH3K14ac,18
H3K4me3H3K79me2H3K9acH2BK12acH3K14ac,18
H3K20meH3K27acH3K4meH3K4acH3K23me2,18
H3K20meH3K4meH3K4me2H3K9acH2BK120ac,18
H3K20meH3K4meH3K4me2H4K8acH2BK120ac,18
H3K20meH3K4meH3K4me2H2BK120acH2BK5ac,18
H3K20meH3K4meH4K8acH2AK5acH4K5ac,18
H3K20meH3K4meH3K18acH2AK5acH2BK120ac,18
H3K20meH3K4meH3K18acH2BK120acH4K91ac,18
H3K20meH3K4meH2AK5acH4K91acH4K5ac,18
H3K20meH3K4meH4K91acH3K56acH4K5ac,18
H3K20meH3K4me2H3K79me2H3K4acH2BK120ac,18
H3K20meH3K4me2H2AK5acH2BK120acH2BK12ac,18
H3K20meH3K4me2H2AK5acH2BK120acH4K91ac,18
H3K20meH3K4me2H2BK120acH2BK12acH2BK20ac,18
H3K20meH3K9acH3K4acH2BK120acH3K56ac,18
H3K20meH4K8acH2BK12acH4K91acH2BK20ac,18
H3K20meH4K8acH2BK12acH2BK20acH3K23me2,18
H3K20meH4K8acH4K91acH2BK20acH3K23me2,18
H3K20meH3K18acH2BK120acH2BK12acH2BK20ac,18
H3K20meH3K79me1H4K91acH4K5acH3K23me2,18
H3K27acH3K27me3H3K4me2H2BK15acH4K5ac,18
H3K27acH3K27me3H3K9acH2BK15acH4K91ac,18
H3K27acH3K27me3H3K9acH2BK15acH4K5ac,18
H3K27acH3K27me3H4K8acH4K5acH3K23me2,18
H3K27acH3K27me3H3K18acH2BK15acH4K91ac,18
H3K27acH3K27me3H3K18acH2BK15acH4K5ac,18
H3K27acH3K4meH3K4me2H2BK12acH3K14ac,18
H3K27acH3K4meH2BK12acH3K14acH4K91ac,18
H3K27acH3K18acH3K79me1H2BK120acH2BK20ac,18
H3K27acH3K4acH3K79me1H2AK5acH2BK120ac,18
H3K27acH3K79me1H2AK5acH2BK15acH4K5ac,18
H3K27me3H3K4meH3K9acH4K8acH3K79me1,18
H3K27me3H3K4meH3K4acH4K5acH2BK20ac,18
H3K27me3H3K9acH4K8acH3K18acH3K79me1,18
H3K27me3H3K9acH3K18acH2AK5acH4K5ac,18
H3K27me3H3K9acH3K4acH2BK120acH2BK5ac,18
H3K27me3H3K4acH2BK5acH2BK15acH4K5ac,18
H3K27me3H2AK5acH2BK15acH3K56acH3K23me2,18
H3K36me3H3K4meH3K18acH2BK5acH3K23me2,18
H3K36me3H3K4me2H2BK12acH2BK5acH3K23me2,18
H3K4meH3K79me2H3K9acH2AK5acH2BK15ac,18
H3K4meH3K79me2H3K9acH2BK120acH4K91ac,18
H3K4meH3K79me2H3K18acH2BK15acH3K56ac,18
H3K4meH3K79me2H2BK12acH4K91acH3K56ac,18
H3K4meH3K9acH2BK120acH3K14acH4K91ac,18
H3K4meH4K8acH3K79me1H2BK120acH2BK20ac,18
H3K4meH3K4acH3K14acH4K5acH3K23me2,18
H3K4me2H3K79me2H3K9acH2BK12acH3K14ac,18
H3K4me2H3K79me2H3K79me1H2BK15acH3K56ac,18
H3K79me2H3K9acH3K79me1H2BK120acH3K56ac,18
H3K79me2H3K79me1H2BK120acH2BK5acH3K56ac,18
H3K79me2H3K79me1H2BK120acH4K91acH3K56ac,18
H3K9acH3K79me1H2BK12acH3K56acH2BK20ac,18
H3K23acH2BK12acH2BK5acH4K5acH3K23me2,18
H3K4acH3K79me1H2BK120acH2BK15acH3K56ac,18
H3K4me3H3K20meH3K79me2H2AK5acH2BK15ac,18
H3K4me3H3K20meH3K18acH2BK120acH4K5ac,18
H3K4me3H3K20meH3K18acH2BK15acH4K5ac,18
H3K4me3H3K20meH3K79me1H3K56acH4K5ac,18
H3K4me3H3K27acH3K36me3H3K79me1H3K23me2,18
H3K4me3H3K27acH3K4me2H3K9acH3K9me3,18
H3K4me3H3K27acH3K79me2H4K91acH2BK20ac,18
H3K4me3H3K27acH3K23acH2BK120acH3K56ac,18
H3K4me3H3K36me3H3K4me2H4K8acH2AK5ac,18
H3K4me3H3K36me3H3K79me2H2AK5acH2BK5ac,18
H3K4me3H3K36me3H3K9acH3K18acH3K79me1,18
H3K4me3H3K36me3H3K9acH2AK5acH4K91ac,18
H3K4me3H3K36me3H3K4acH2AK5acH2BK5ac,18
H3K4me3H3K36me3H3K79me1H4K91acH3K23me2,18
H3K4me3H3K4me2H3K79me2H4K5acH2BK20ac,18
H3K4me3H3K79me2H3K4acH3K14acH3K23me2,18
H3K4me3H3K79me2H3K79me1H2BK12acH2BK15ac,18
H3K4me3H3K79me2H2AK5acH2BK15acH4K5ac,18
H3K4me3H3K9acH3K9me3H3K18acH4K91ac,18
H3K4me3H3K23acH2BK120acH2BK5acH4K5ac,18
H3K4me3H3K4acH2BK120acH3K14acH2BK15ac,18
H3K20meH3K27acH3K79me2H2AK5acH3K23me2,18
H3K20meH3K27acH3K9acH3K4acH2AK5ac,18
H3K20meH3K27acH3K4acH2AK5acH2BK5ac,18
H3K20meH3K4meH3K4me2H2BK15acH4K5ac,18
H3K20meH3K4meH3K79me2H2AK5acH4K91ac,18
H3K20meH3K4me2H3K9acH2BK120acH2BK15ac,18
H3K20meH3K4me2H4K8acH2BK120acH2BK15ac,18
H3K20meH3K4me2H3K79me1H3K56acH4K5ac,18
H3K20meH3K4me2H2BK120acH2BK5acH2BK15ac,18
H3K20meH3K4me2H2BK120acH2BK5acH4K5ac,18
H3K20meH3K4me2H2BK5acH2BK15acH4K5ac,18
H3K20meH3K79me2H4K8acH2AK5acH4K91ac,18
